8.62 	 -0.45869 
8.63 	 -0.4347 
8.64 	 -0.39823 
8.65 	 -0.35554 
8.66 	 -0.31234 
8.67 	 -0.27195 
8.68 	 -0.23498 
8.69 	 -0.20032 
8.7 	 -0.16686 
8.71 	 -0.1349 
8.72 	 -0.10654 
8.73 	 -0.0852 
8.74 	 -0.07469 
8.75 	 -0.07831 
8.76 	 -0.09812 
8.77 	 -0.13432 
8.78 	 -0.18479 
8.79 	 -0.24498 
8.8 	 -0.30829 
8.81 	 -0.36726 
8.82 	 -0.41533 
8.83 	 -0.44825 
8.84 	 -0.46459 
8.85 	 -0.46523 
8.86 	 -0.45238 
8.87 	 -0.42852 
8.88 	 -0.39582 
8.89 	 -0.35619 
8.9 	 -0.3119 
8.91 	 -0.2662 
8.92 	 -0.22316 
8.93 	 -0.18662 
8.94 	 -0.15878 
8.95 	 -0.13917 
8.96 	 -0.12451 
8.97 	 -0.1096 
8.98 	 -0.08902 
8.99 	 -0.05884 
9.0 	 -0.0179 
9.01 	 0.03188 
9.02 	 0.08606 
9.03 	 0.13907 
9.04 	 0.18576 
9.05 	 0.22237 
9.06 	 0.24687 
9.07 	 0.25852 
9.08 	 0.25728 
9.09 	 0.24341 
9.1 	 0.21757 
9.11 	 0.18146 
9.12 	 0.13826 
9.13 	 0.09253 
9.14 	 0.04918 
9.15 	 0.01198 
9.16 	 -0.01777 
9.17 	 -0.04154 
9.18 	 -0.06278 
9.19 	 -0.08509 
9.2 	 -0.11037 
9.21 	 -0.13809 
9.22 	 -0.16579 
9.23 	 -0.19049 
9.24 	 -0.20992 
9.25 	 -0.22313 
9.26 	 -0.23031 
9.27 	 -0.23238 
9.28 	 -0.23041 
9.29 	 -0.22534 
9.3 	 -0.21805 
9.31 	 -0.20954 
9.32 	 -0.20106 
9.33 	 -0.19398 
9.34 	 -0.18956 
9.35 	 -0.18859 
9.36 	 -0.19139 
9.37 	 -0.19802 
9.38 	 -0.20855 
9.39 	 -0.22316 
9.4 	 -0.24167 
9.41 	 -0.26305 
9.42 	 -0.28533 
9.43 	 -0.30607 
9.44 	 -0.32326 
9.45 	 -0.336 
9.46 	 -0.34472 
9.47 	 -0.35076 
9.48 	 -0.35569 
9.49 	 -0.36042 
9.5 	 -0.36462 
9.51 	 -0.36669 
9.52 	 -0.36431 
9.53 	 -0.35557 
9.54 	 -0.34015 
9.55 	 -0.31999 
9.56 	 -0.29912 
9.57 	 -0.2824 
9.58 	 -0.27377 
9.59 	 -0.27448 
9.6 	 -0.28247 
9.61 	 -0.29284 
9.62 	 -0.29961 
9.63 	 -0.2977 
9.64 	 -0.28469 
9.65 	 -0.26167 
9.66 	 -0.23286 
9.67 	 -0.20415 
9.68 	 -0.18121 
9.69 	 -0.1678 
9.7 	 -0.16482 
9.71 	 -0.17015 
9.72 	 -0.17929 
9.73 	 -0.18683 
9.74 	 -0.18815 
